Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
  478,CEN,2:2:1:2:1:2:1:1:2:2:1:1:1:2:2:1:2:2:1:2:2:2:1:1:2:2:2:1:2:2:1:2:2:1:2:2:2:1:1:2:,false,12
  479,CEN,1:1:1:2:1:2:2:1:2:1:2:2:1:2:1:2:2:1:1:2:2:1:2:1:1:1:2:1:1:1:1:1:2:1:1:2:2:1:2:2:,false,4
  480,CEN,2:2:1:2:2:2:2:2:1:1:1:2:2:1:1:1:2:1:1:2:1:1:1:1:1:2:1:2:2:1:2:1:1:1:1:1:2:2:2:2:,false,37
  481,CEN,2:2:2:1:2:2:1:1:1:2:1:1:2:1:2:1:1:1:2:1:2:1:1:2:2:2:1:1:1:2:1:2:1:2:2:1:1:2:1:2:,true,33
  482,CEN,2:2:1:2:2:1:1:2:1:2:2:2:2:2:2:2:1:2:2:2:2:2:1:2:2:2:2:1:1:1:2:1:1:2:2:1:1:2:1:1:,false,24
  483,CEN,1:2:1:1:1:1:2:1:1:1:2:1:1:2:2:2:1:1:2:2:1:2:1:2:2:1:2:2:1:2:1:2:2:2:1:1:1:1:2:1:,false,10
  484,CEN,2:2:2:1:1:2:1:2:2:1:2:1:2:2:2:2:2:1:2:1:2:1:1:1:1:2:1:2:1:2:1:1:1:2:2:1:2:2:2:2:,false,34
  485,CEN,1:1:1:1:1:2:2:2:2:2:2:2:2:1:1:1:1:2:1:2:2:1:2:2:1:2:2:2:2:1:1:1:1:2:2:1:1:2:1:2:,false,2
  486,CEN,1:2:1:2:1:1:2:2:2:2:2:1:1:1:2:1:1:2:1:2:2:2:1:2:1:1:2:2:2:2:2:1:2:1:2:1:2:2:1:1:,false,36
  487,CEN,2:1:1:2:1:1:1:2:2:2:1:1:1:1:2:1:1:1:1:2:1:2:1:1:2:1:2:1:2:1:1:2:1:1:2:2:2:2:1:1:,true,35
  488,CEN,1:1:2:1:2:1:1:1:2:1:2:1:2:2:1:1:1:2:1:2:1:1:2:2:2:2:2:1:1:1:1:2:1:2:2:2:1:2:2:2:,false,36
  489,CEN,2:1:1:1:2:1:2:2:2:1:1:2:2:1:2:2:1:2:1:1:2:2:1:1:1:2:2:1:1:1:2:1:1:2:1:1:1:2:1:2:,false,5
  490,CEN,1:2:1:2:1:1:1:2:2:1:1:2:2:1:2:2:1:2:2:2:1:2:2:1:2:2:2:1:1:2:1:2:1:1:2:2:2:2:1:2:,false,30
  491,CEN,1:1:2:2:1:1:1:1:2:1:2:1:1:1:2:2:1:1:2:1:1:2:1:1:1:1:1:2:1:2:1:2:1:1:1:2:2:2:1:2:,false,35
  492,CEN,1:1:1:2:2:2:1:2:1:2:2:1:2:1:2:2:1:1:2:1:1:1:2:1:2:1:2:1:1:1:1:1:2:2:1:1:1:1:1:2:,true,32
  493,CEN,1:2:1:2:2:2:2:2:1:2:1:1:1:1:1:1:2:2:1:2:1:2:1:1:1:1:1:2:2:2:2:1:2:1:1:1:2:1:1:2:,false,4
  494,CEN,2:1:2:1:1:2:2:2:2:1:1:1:1:2:1:1:2:1:1:2:2:1:1:2:1:2:1:1:1:2:2:2:2:2:2:1:1:2:2:2:,false,16
  495,CEN,2:2:2:2:1:1:2:2:2:1:2:1:2:1:2:1:2:1:2:1:2:2:1:1:1:2:2:1:1:1:1:2:1:2:1:2:1:1:1:1:,false,37
  496,CEN,2:2:1:1:2:2:2:2:2:1:2:1:1:1:1:1:1:2:1:1:1:2:2:1:2:1:1:1:2:2:1:2:1:1:2:2:1:1:2:1:,true,25
  497,CEN,2:1:1:2:2:1:1:2:1:1:2:2:2:2:2:1:1:2:1:1:1:2:2:1:2:1:2:1:1:2:1:2:1:2:2:1:2:2:2:2:,true,23
  498,CEN,2:2:1:2:1:2:1:1:1:1:1:2:1:2:2:1:1:2:1:1:2:1:1:1:1:2:1:1:2:1:1:2:2:2:2:1:1:1:1:2:,true,4
  499,CEN,1:1:2:1:1:1:2:1:2:1:2:2:1:2:1:1:1:1:2:1:2:1:2:2:2:1:1:2:1:1:2:2:2:2:2:1:2:2:2:2:,false,22
  500,CEN,2:2:1:1:1:2:2:2:1:2:2:2:1:2:1:1:1:1:1:1:1:1:2:1:2:1:2:1:1:2:2:2:1:2:2:2:1:2:1:2:,true,6
  501,CEN,2:1:2:1:2:1:2:1:2:2:1:2:1:1:2:1:2:2:1:1:1:1:2:1:2:1:1:2:1:1:2:2:1:1:1:2:2:2:2:2:,true,26
  502,CEN,2:2:2:2:2:2:1:2:2:2:1:2:2:1:2:1:1:2:2:2:1:1:1:1:1:2:1:2:1:2:2:1:2:2:1:2:2:2:2:1:,false,22
  503,CEN,1:1:2:2:1:2:2:1:1:1:2:2:1:2:1:1:2:1:2:1:1:2:2:2:1:1:2:1:1:1:2:1:2:1:2:2:1:1:1:1:,false,33
  504,CEN,1:2:1:1:1:1:2:2:1:1:1:2:1:2:1:1:2:2:2:2:1:1:1:1:2:2:1:2:2:1:1:2:2:2:1:2:2:2:2:2:,true,4
  505,CEN,1:1:2:1:2:1:2:2:1:1:2:2:2:1:2:2:1:2:2:1:1:2:2:1:2:2:1:1:1:2:1:1:1:2:1:1:2:2:1:1:,false,4
  506,CEN,1:2:1:2:2:1:1:2:1:2:2:1:1:2:2:1:2:1:2:1:1:1:1:2:2:2:1:2:1:2:2:1:2:1:2:1:2:2:2:1:,true,38
  507,CEN,2:2:1:2:2:1:1:2:2:2:1:1:1:2:1:2:2:1:2:1:2:2:1:2:1:1:2:1:1:2:2:2:1:2:1:1:2:1:1:2:,false,21
  508,CEN,1:1:2:1:2:1:1:2:2:2:1:2:1:2:1:1:2:1:2:2:1:2:1:1:1:1:1:2:2:1:1:2:2:1:1:1:2:2:1:1:,true,9
  509,CEN,1:1:1:2:1:1:1:2:2:2:2:1:2:2:1:1:2:1:1:2:1:1:2:1:1:2:2:2:2:1:1:2:2:2:1:1:2:2:1:2:,false,31
  510,CEN,2:1:1:1:2:1:1:1:2:1:2:1:1:2:1:1:2:2:1:2:1:2:1:2:1:2:1:1:1:2:1:2:2:2:1:1:1:2:1:2:,false,14
  511,CEN,1:1:1:1:1:1:1:2:1:2:1:1:2:2:2:1:2:2:1:2:1:1:1:1:1:1:1:2:2:2:1:2:2:2:1:1:2:2:1:1:,false,24
  512,CEN,1:2:1:1:1:2:1:2:1:2:2:2:2:1:1:2:2:2:1:1:2:1:2:1:1:1:1:2:1:2:1:2:2:1:2:2:1:1:2:1:,false,18
  513,CEN,2:1:1:2:1:2:2:2:1:1:1:1:2:1:1:1:1:1:1:1:1:1:1:1:1:2:1:1:1:2:2:2:1:1:1:2:2:2:1:1:,false,1
  514,CEN,2:1:1:2:2:2:2:1:1:1:1:2:1:1:1:2:2:2:2:2:2:2:1:2:1:1:2:1:2:2:1:1:1:2:1:2:1:2:1:1:,false,10
  515,CEN,2:1:1:1:2:2:1:1:2:2:1:1:1:2:2:2:1:2:2:2:1:1:1:1:2:1:2:1:2:2:1:1:2:2:2:2:1:2:1:2:,false,1
  516,CEN,1:1:1:1:1:1:2:2:1:1:1:1:2:1:2:1:1:2:1:1:1:2:2:2:2:2:1:2:2:2:1:1:2:1:2:1:1:2:2:2:,false,21
  517,CEN,2:1:2:2:2:1:2:2:1:1:2:1:2:2:2:2:1:1:1:2:2:1:1:2:2:2:2:1:2:2:2:2:2:2:1:1:1:2:1:2:,false,1
  518,CEN,1:1:2:2:1:1:2:1:2:1:1:1:2:1:1:2:2:2:1:1:2:2:1:2:2:1:1:2:1:2:1:1:1:2:1:1:2:2:1:2:,false,6
  519,CEN,2:1:1:1:1:2:1:2:1:2:1:2:2:2:2:2:2:2:1:2:2:1:1:1:2:1:2:2:2:2:2:2:1:2:1:1:1:2:1:1:,false,25
  520,CEN,2:2:1:1:2:1:1:1:2:1:2:2:1:1:1:2:1:1:2:1:2:2:2:1:1:2:1:2:1:2:2:1:2:2:1:1:1:1:1:2:,false,24
  521,CEN,1:2:1:1:1:2:1:2:1:2:2:1:2:1:2:2:1:2:2:2:2:1:1:2:1:1:1:2:2:2:2:1:2:2:1:1:2:1:2:1:,true,25
  522,CEN,2:2:1:2:2:2:2:2:1:1:2:1:1:2:1:1:2:1:1:2:2:2:2:2:1:1:2:2:1:1:1:2:1:2:1:2:1:2:1:2:,true,18
  523,CEN,1:1:2:1:1:1:2:2:1:1:1:2:2:1:1:1:1:2:2:2:1:1:2:2:1:2:2:2:2:1:1:2:2:2:2:2:2:1:1:2:,false,24
  524,CEN,1:1:1:2:2:2:2:2:2:2:1:2:2:1:1:2:2:1:1:1:2:2:2:2:2:2:2:1:1:2:1:2:2:2:1:2:2:1:2:2:,false,33
  525,CEN,1:1:2:1:2:1:1:2:1:1:2:1:1:2:2:1:1:1:2:1:1:2:2:1:2:2:1:2:2:1:1:2:1:1:2:2:2:2:1:2:,true,12
  526,CEN,2:1:1:2:1:1:2:2:1:1:1:1:1:2:2:1:1:1:2:1:1:1:2:1:1:1:1:2:2:1:2:1:2:1:1:2:2:2:1:1:,true,16
  527,CEN,2:1:2:1:1:2:1:2:1:1:2:2:1:2:2:1:1:2:1:1:2:2:2:2:2:1:1:1:1:1:1:2:2:2:1:2:1:1:1:2:,false,24
  528,CEN,1:2:1:1:2:1:2:2:2:2:1:1:2:2:1:2:1:2:2:2:1:1:1:2:2:2:1:2:1:2:2:2:2:2:2:1:1:2:2:2:,false,15
  529,CEN,2:1:1:2:2:2:1:2:1:1:1:2:1:2:2:2:1:2:2:1:1:2:1:2:2:1:2:2:2:2:2:1:1:1:2:2:1:2:2:1:,true,17
  530,CEN,2:2:2:1:1:1:2:1:2:2:1:1:2:2:2:1:1:2:1:1:1:2:1:2:1:2:1:2:1:2:1:2:1:2:2:1:2:2:1:2:,false,17
  531,CEN,2:1:2:2:2:2:2:2:2:2:2:1:1:1:1:2:2:1:2:1:2:1:2:1:2:1:2:1:2:1:1:2:1:1:1:2:2:2:1:1:,false,31
  532,CEN,1:1:1:1:2:2:2:1:2:2:2:1:2:2:2:1:1:1:2:1:1:1:2:2:1:2:1:2:2:2:1:1:2:2:1:2:2:2:1:2:,true,8
  533,CEN,2:1:2:1:2:1:2:2:2:1:2:2:1:2:1:2:2:2:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:1:1:1:1:1:2:2:,false,2
  534,CEN,1:1:2:2:2:2:2:2:1:1:1:2:2:1:2:1:1:1:2:2:1:1:1:1:2:2:1:2:1:1:2:1:1:1:1:2:2:2:1:1:,false,2
  535,CEN,1:1:2:1:1:1:1:1:2:1:1:2:2:2:1:1:2:2:1:1:2:1:1:2:2:1:1:2:1:2:2:2:1:2:1:2:1:2:2:2:,false,10
  536,CEN,2:1:1:1:1:2:1:1:1:2:2:1:1:2:2:1:2:1:2:2:2:1:2:2:1:1:2:1:2:1:1:1:2:2:2:2:1:2:1:1:,false,20
  537,CEN,2:2:1:1:2:2:2:1:1:1:1:2:1:2:2:1:1:2:1:1:1:1:2:1:2:2:1:1:1:2:2:2:2:2:2:2:1:2:2:1:,false,7
  538,CEN,2:1:1:1:1:2:1:1:1:1:2:1:2:2:2:1:1:2:1:1:1:1:2:2:2:2:2:2:1:1:1:1:1:1:2:1:2:1:2:1:,false,26
  539,CEN,1:1:1:1:1:1:1:2:2:2:2:2:1:2:1:1:1:1:1:1:2:1:1:2:1:1:1:1:1:2:1:1:2:2:2:2:1:2:1:1:,true,37
  540,CEN,1:1:2:2:1:1:2:1:2:1:1:2:2:2:1:1:1:2:1:1:1:2:2:1:2:2:2:1:1:1:2:1:2:1:2:2:1:2:2:2:,true,12
  541,CEN,1:1:2:1:2:2:2:1:2:1:2:2:1:1:1:2:2:2:1:1:1:1:2:2:1:1:2:1:2:1:2:1:2:1:2:2:2:1:2:1:,false,4
  542,CEN,1:1:2:1:1:1:2:2:1:1:2:1:2:1:1:2:1:2:1:1:1:1:2:2:1:2:2:1:1:1:1:1:1:2:1:1:1:2:2:1:,false,3
  543,CEN,1:1:2:2:2:1:1:1:1:2:1:1:1:2:2:2:1:2:2:2:1:2:1:2:1:1:2:2:2:1:1:1:2:2:1:1:2:2:2:1:,false,37
  544,CEN,1:1:1:1:1:1:1:1:2:1:1:1:1:1:1:2:1:2:1:1:2:2:1:1:1:1:2:2:2:2:1:2:2:2:1:2:2:1:2:2:,false,8
  545,CEN,1:1:2:1:2:2:1:2:1:1:2:1:2:1:1:1:1:1:1:2:2:2:2:2:2:1:1:2:2:2:1:1:1:1:1:2:1:1:1:1:,false,37
  546,CEN,2:1:1:1:2:2:1:1:1:2:2:2:1:1:2:1:1:1:2:1:1:1:1:1:1:2:2:1:1:1:2:2:1:2:1:1:1:1:2:2:,false,2
  547,CEN,1:2:1:1:2:1:1:1:2:1:1:2:2:1:2:2:1:2:1:1:1:1:2:1:1:1:2:1:2:1:1:1:1:1:2:2:1:1:2:2:,false,10
  548,CEN,2:2:2:1:1:2:2:2:1:1:2:2:2:1:1:1:2:1:1:2:1:2:2:2:2:2:2:2:1:2:2:1:1:1:1:2:1:1:2:2:,false,6
  549,CEN,2:2:2:2:2:1:2:1:2:2:2:1:2:1:2:1:2:2:1:1:2:1:1:2:1:2:2:1:2:1:1:2:1:1:2:1:1:2:1:2:,false,11
  550,CEN,1:2:2:1:2:2:2:2:1:1:1:2:1:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:1:2:2:1:2:1:2:2:1:2:1:2:,false,19
  551,CEN,2:2:2:2:2:2:2:1:1:1:2:1:2:1:2:2:2:2:2:2:2:2:2:2:1:1:1:1:2:2:1:2:1:2:2:1:2:1:1:1:,false,5
  552,CEN,2:2:2:2:2:1:1:2:1:1:2:2:2:2:2:2:2:2:2:2:1:1:2:1:1:2:1:1:2:2:1:1:1:2:1:2:1:2:1:2:,false,15
  553,CEN,1:2:1:2:2:1:2:1:1:1:1:1:2:1:1:1:1:1:1:1:1:1:2:1:1:2:1:1:2:1:1:1:2:1:1:2:1:1:1:1:,true,8
  554,CEN,2:1:1:1:1:2:1:1:1:2:1:1:2:2:1:2:2:2:2:1:2:1:2:2:2:2:2:2:1:1:1:1:1:1:2:1:1:2:1:1:,false,22
  555,CEN,1:2:1:1:1:1:2:2:2:1:2:1:2:2:1:1:1:2:2:1:2:1:1:1:2:2:1:2:1:2:2:2:2:1:2:2:1:1:1:2:,false,29
  556,CEN,1:2:1:1:1:2:1:1:1:2:1:2:2:2:2:1:2:2:2:2:2:2:1:2:2:2:1:1:1:2:1:1:1:2:1:2:2:2:2:1:,false,29
  557,CEN,1:1:2:1:1:1:1:2:1:2:1:2:1:1:2:2:2:2:2:1:1:2:2:1:1:1:2:2:2:1:1:1:2:2:1:2:1:1:2:1:,false,4
  558,CEN,2:2:1:2:1:2:2:2:2:1:1:2:2:1:2:1:1:1:2:1:1:2:2:2:1:1:2:2:1:2:2:1:2:1:1:2:1:2:2:1:,false,32
  559,CEN,1:1:1:1:1:1:1:1:1:2:2:2:1:2:2:2:1:2:1:2:2:1:2:2:1:1:1:2:1:1:1:2:2:2:1:1:2:1:1:2:,false,38
  560,CEN,2:2:1:1:2:2:2:1:1:1:2:2:1:2:2:2:1:1:2:2:2:2:1:1:2:2:2:2:2:1:1:2:2:2:1:2:1:2:2:2:,false,32
  561,CEN,1:1:2:2:1:1:1:2:1:2:2:1:1:1:2:2:2:1:2:1:2:1:1:1:2:1:1:1:1:2:2:1:1:2:1:1:1:2:2:1:,false,37
  562,CEN,2:1:1:1:1:2:2:2:2:2:1:2:2:2:2:1:2:2:2:1:1:1:2:1:2:1:1:1:1:1:1:1:1:2:1:2:1:1:2:2:,true,38
  563,CEN,1:1:2:2:1:1:2:1:2:1:2:1:1:1:2:1:1:2:1:2:2:2:2:2:2:2:1:2:1:1:1:2:1:2:1:1:2:1:2:1:,false,33
  564,CEN,2:1:2:2:2:1:2:2:1:1:1:1:1:1:2:2:1:1:2:2:2:1:2:2:1:2:2:2:1:1:2:1:2:1:1:1:2:2:1:1:,false,9
  565,CEN,1:1:1:2:1:2:2:1:1:1:2:2:1:1:1:1:2:2:2:1:1:1:2:2:2:2:1:1:2:1:2:1:1:1:2:1:2:2:1:1:,false,17
  566,CEN,1:1:2:1:1:1:2:2:2:2:1:1:2:2:1:1:1:1:1:1:2:1:1:2:1:1:1:1:1:1:2:1:1:1:1:1:2:2:1:2:,false,30
  567,CEN,2:2:1:2:2:1:1:2:1:2:1:1:2:2:1:1:1:1:2:2:1:1:1:1:1:1:1:1:1:2:2:1:1:2:1:2:1:2:1:1:,true,3
  568,CEN,1:2:1:2:1:1:1:2:1:2:2:2:1:2:1:2:2:1:1:1:2:2:2:1:2:1:2:2:2:1:2:2:2:2:1:2:2:2:1:2:,false,13
  569,CEN,1:2:1:1:2:1:1:2:2:2:2:1:2:1:2:2:1:1:2:1:1:1:1:1:1:2:1:2:1:2:1:1:2:2:1:1:2:2:1:2:,false,2
  570,CEN,2:2:1:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:2:1:2:1:2:2:1:2:2:2:1:2:2:1:1:2:1:1:2:2:1:1:,false,9
  571,CEN,2:2:2:1:1:1:2:2:1:2:2:1:2:1:1:1:2:1:1:2:1:2:1:1:1:1:2:1:2:1:1:2:1:2:1:2:1:2:2:1:,false,24
  572,CEN,1:1:1:1:2:2:2:1:1:1:1:2:2:2:1:1:2:1:1:1:1:2:1:2:1:1:2:1:2:1:1:2:2:2:2:1:1:1:1:1:,false,1
  573,CEN,2:1:2:2:2:2:2:1:2:1:2:1:2:2:1:1:1:2:1:2:1:1:1:1:2:1:2:2:1:2:1:2:2:2:1:1:2:1:2:1:,true,17
  574,CEN,2:2:1:1:1:1:2:2:2:2:2:2:1:2:1:1:1:2:1:2:2:2:1:1:2:1:1:1:1:1:1:2:2:1:2:1:1:1:2:1:,true,27
  575,CEN,1:1:2:2:2:2:2:1:2:1:2:1:1:1:2:1:2:1:1:1:1:2:1:1:1:1:2:1:2:2:1:2:1:1:1:1:2:1:2:2:,true,6
  576,CEN,1:2:1:2:2:2:2:2:2:1:1:1:1:2:2:1:2:1:1:1:2:2:2:2:2:1:1:1:1:1:1:2:2:1:2:2:2:1:2:2:,false,21
  577,CEN,1:1:1:1:2:2:1:1:1:2:2:2:2:1:2:1:2:2:1:1:2:2:1:2:1:1:2:1:2:2:1:1:2:2:2:2:2:2:1:2:,false,33
  578,CEN,1:2:2:2:2:2:2:1:2:1:1:1:1:1:1:2:1:2:1:2:2:1:2:1:2:2:2:2:1:2:1:1:1:2:1:1:1:1:1:1:,false,34
  579,CEN,1:2:1:1:2:2:2:1:1:1:1:2:2:1:1:2:2:2:2:1:1:1:1:2:2:1:1:1:2:1:1:1:2:2:2:1:2:2:1:1:,false,35
  580,CEN,1:1:2:1:2:1:2:1:1:2:1:1:2:1:2:1:2:2:1:1:2:2:1:2:1:2:2:1:1:2:1:2:1:1:1:1:1:2:1:1:,false,10
  581,CEN,2:1:1:1:2:1:1:1:1:2:2:2:2:1:1:2:1:1:2:1:1:1:1:2:1:2:2:2:2:2:1:1:2:2:1:2:1:2:1:1:,false,39
  582,CEN,2:1:2:1:1:2:1:1:1:1:1:2:1:2:1:2:1:1:2:2:2:2:2:1:2:2:2:2:1:1:2:2:2:1:1:2:2:2:1:1:,false,25
  583,CEN,2:1:2:1:1:1:2:2:2:1:2:1:1:1:1:2:1:2:1:1:2:1:1:2:2:1:2:2:1:1:1:1:1:2:1:1:1:1:2:1:,false,29
  584,CEN,1:1:1:2:1:1:1:1:1:1:1:1:2:1:1:1:2:1:1:1:1:1:2:2:2:1:1:1:1:1:1:2:2:2:2:1:2:2:1:1:,false,20
  585,CEN,2:2:2:2:1:2:2:1:2:2:2:1:1:1:2:2:1:2:1:1:2:1:1:2:1:1:1:1:1:1:2:2:1:2:1:2:2:2:1:2:,true,5
  586,CEN,2:1:2:1:1:1:2:2:2:2:1:2:2:2:2:2:1:2:2:1:1:1:1:2:1:1:1:1:1:2:1:1:1:1:1:2:2:1:2:1:,true,18
  587,CEN,2:2:2:2:1:2:1:1:2:1:1:2:2:1:2:2:2:2:1:1:2:2:2:2:2:2:1:2:1:1:2:2:2:1:2:2:2:2:1:2:,false,27
  588,CEN,2:1:2:2:1:2:2:2:1:2:1:1:2:1:2:2:1:1:2:2:1:2:1:1:2:2:1:2:2:1:2:2:1:1:1:1:1:1:2:1:,true,27
  589,CEN,2:1:2:2:2:2:1:2:1:2:1:1:1:2:1:1:1:2:2:1:2:2:1:1:1:1:2:1:2:2:2:2:1:2:2:1:1:1:1:1:,false,15
  590,CEN,2:1:1:1:1:1:1:1:2:2:2:2:2:1:2:2:1:2:1:2:2:1:1:1:1:2:2:2:2:1:1:2:2:2:2:1:1:2:1:2:,false,39
  591,CEN,1:2:2:1:2:2:1:1:2:1:2:2:2:1:2:2:2:1:2:2:2:2:1:2:2:1:2:2:1:1:1:2:1:2:2:1:2:1:2:1:,false,4
  592,CEN,2:1:2:1:2:2:2:2:1:1:1:1:2:1:1:1:1:1:2:1:1:2:2:2:1:1:2:2:2:1:1:1:1:2:2:1:1:2:1:1:,true,25
  593,CEN,1:1:1:2:2:1:1:2:1:1:2:1:2:2:2:1:2:2:2:2:1:2:2:1:2:1:2:1:1:1:1:2:2:2:2:1:2:2:1:2:,false,17
  594,CEN,2:2:1:2:1:1:2:1:2:2:2:2:2:1:2:2:1:2:1:1:2:1:1:2:1:2:2:2:1:1:2:2:1:1:1:1:1:2:1:2:,false,28
  595,CEN,1:2:2:2:1:2:1:2:2:1:1:2:1:2:1:2:2:2:1:1:1:1:1:1:2:1:1:2:2:2:1:1:2:2:2:2:1:2:1:2:,false,33
  596,CEN,2:1:2:2:1:1:1:2:1:1:2:1:1:1:2:2:1:2:2:1:2:2:2:2:2:1:1:2:1:1:2:2:2:1:2:2:1:2:1:2:,false,28
  597,CEN,2:1:1:1:2:2:1:2:2:2:2:1:1:1:2:2:1:1:2:1:2:1:1:1:1:2:2:2:1:1:2:1:2:1:2:2:1:2:1:1:,false,2
  598,CEN,2:1:2:1:2:2:2:2:2:2:1:2:2:1:2:2:2:2:1:1:1:1:1:2:2:2:1:2:1:1:2:1:2:2:1:1:2:1:1:1:,true,38
  599,CEN,1:2:2:1:2:1:2:2:1:2:2:2:1:1:2:2:2:1:2:1:1:2:2:1:1:2:1:2:2:1:1:1:2:2:1:1:1:2:2:1:,false,31
  600,CEN,2:2:2:1:1:1:2:2:1:2:2:2:1:2:1:1:2:2:2:2:1:2:1:2:1:1:1:1:2:1:1:2:1:1:2:2:1:1:1:2:,false,32
  601,CEN,2:2:1:1:1:1:2:1:2:2:2:2:1:2:1:1:2:1:1:1:1:1:2:1:2:1:1:1:2:2:2:2:1:2:2:1:2:2:1:1:,true,23
  602,CEN,2:2:2:2:2:2:2:2:1:2:2:2:2:2:1:1:2:2:2:2:1:2:1:1:1:2:2:1:2:1:1:2:1:2:1:1:1:1:1:2:,true,8
  603,CEN,1:2:1:1:2:1:1:2:1:2:1:1:1:2:2:1:2:1:1:2:1:1:2:2:2:2:1:2:1:2:2:2:1:1:2:2:1:2:1:2:,false,12
  604,CEN,2:1:1:2:2:2:2:1:2:2:1:2:2:1:1:2:1:2:1:2:2:1:1:2:1:1:1:2:1:2:1:1:1:1:2:2:1:2:2:2:,false,34
  605,CEN,1:2:2:2:2:2:2:1:2:1:2:2:2:1:1:1:2:1:2:1:1:1:1:1:1:1:2:2:2:1:2:2:2:2:2:2:1:1:1:1:,true,36
  606,CEN,1:1:1:1:2:1:1:2:1:1:1:2:2:2:2:2:1:2:2:2:2:1:2:2:2:1:1:1:2:2:1:1:2:1:2:2:2:1:1:2:,false,13
  607,CEN,1:1:2:1:2:2:1:2:2:2:1:1:1:2:2:1:2:1:1:2:2:1:1:2:1:1:1:1:1:1:2:1:2:2:1:2:1:1:2:1:,false,4
  608,CEN,2:2:2:2:2:1:1:1:2:2:1:2:1:2:2:1:2:2:2:1:1:1:2:2:1:2:1:1:1:2:2:1:2:1:2:2:2:1:2:1:,false,28
  609,CEN,1:1:1:1:2:1:2:2:2:2:1:1:2:2:2:1:2:1:1:2:2:2:1:2:1:1:2:1:1:1:1:1:2:2:1:2:1:2:1:2:,false,26
  610,CEN,1:1:1:2:1:2:2:1:2:1:1:1:2:2:2:1:2:1:1:2:1:1:2:1:1:1:1:2:1:1:1:2:1:2:2:1:2:1:1:1:,false,20
  611,CEN,2:2:1:2:2:2:1:2:1:2:1:2:1:1:2:1:1:2:2:1:2:2:2:1:2:1:2:1:2:1:1:1:1:2:1:1:1:2:1:1:,false,31
  612,CEN,2:2:2:1:2:1:1:1:2:2:2:2:2:1:1:1:1:2:2:2:2:2:1:1:1:1:1:1:2:2:2:2:2:2:1:2:2:1:1:1:,false,25
  613,CEN,2:1:2:2:2:1:1:2:1:2:1:1:1:2:1:2:1:2:1:2:2:1:1:2:1:2:1:1:1:1:2:1:2:1:1:1:2:1:1:1:,false,24
  614,CEN,1:1:2:1:1:2:1:2:1:1:2:1:1:1:2:1:2:2:1:1:2:2:2:2:2:2:1:2:1:2:2:1:1:2:2:2:2:2:2:2:,false,29
  615,CEN,1:2:1:1:1:2:1:1:1:1:1:1:2:1:2:1:2:1:2:1:1:1:1:1:2:2:2:1:1:2:1:2:1:1:2:2:1:2:2:2:,false,9
  616,CEN,2:2:2:2:1:2:1:2:2:2:2:1:1:1:1:2:2:1:1:2:1:2:2:2:2:1:1:2:2:1:2:2:2:2:2:2:1:1:2:1:,false,5
  617,CEN,2:1:1:2:2:1:1:2:2:1:1:1:1:2:1:1:1:1:2:2:2:1:1:2:1:2:1:1:1:2:2:2:1:1:1:1:2:1:1:1:,true,30
  618,CEN,2:2:1:1:2:1:2:2:1:1:2:2:2:1:1:2:2:2:1:2:2:2:1:1:2:1:1:1:1:1:1:1:2:2:1:1:1:2:1:2:,true,25
  619,CEN,1:2:1:2:2:1:2:2:1:2:1:1:1:2:2:1:1:2:1:1:1:2:2:1:2:1:1:2:2:1:1:2:1:1:1:2:2:1:1:1:,false,35
  620,CEN,2:1:2:2:2:2:1:1:1:2:1:1:1:1:1:2:1:1:2:2:1:2:1:1:2:2:2:1:2:1:2:2:1:2:1:1:2:1:2:2:,false,26
  621,CEN,1:2:2:2:2:2:1:2:2:1:1:2:1:1:2:2:1:2:2:1:2:2:1:2:2:2:2:1:2:2:1:2:2:1:1:1:1:1:2:2:,false,32
  622,CEN,1:2:2:2:1:1:1:1:1:2:2:1:1:2:1:1:2:2:1:2:1:2:1:2:2:1:1:2:1:2:2:2:2:1:2:1:2:2:2:2:,false,16
  623,CEN,2:2:2:2:2:2:2:2:1:2:1:1:2:2:1:2:2:2:1:2:1:1:2:1:1:2:1:2:1:2:2:2:1:2:2:2:2:1:2:2:,false,10
  624,CEN,1:2:2:1:2:1:1:2:1:1:1:2:2:1:2:1:1:1:2:1:1:1:2:1:1:1:2:2:2:1:2:2:2:1:1:2:1:2:1:2:,true,39
  625,CEN,1:2:1:2:1:2:1:2:2:2:2:2:1:2:1:1:2:1:1:2:2:2:2:2:2:1:1:2:2:2:2:1:1:1:2:1:2:2:2:1:,false,37
  626,CEN,2:2:2:2:2:1:1:1:2:1:1:2:2:1:1:2:1:2:2:1:1:1:1:1:2:1:2:2:1:1:2:2:1:2:2:2:1:1:2:2:,false,7
  627,CEN,2:2:1:1:2:1:1:1:2:2:2:1:2:1:2:2:2:2:1:1:2:2:2:1:2:1:2:1:1:2:2:1:2:2:1:2:2:1:2:1:,false,2
  628,CEN,1:1:2:1:2:1:2:1:1:1:1:1:1:2:1:1:2:2:2:1:2:1:2:1:2:2:1:2:2:2:2:1:1:1:1:1:2:2:1:1:,true,1
