Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
  458,CEN,2:1:1:1:1:2:2:1:2:2:1:2:2:2:2:1:1:1:2:1:2:1:1:2:2:1:2:2:2:1:2:2:1:1:2:1:1:2:2:2:,false,15
  459,CEN,2:2:2:1:2:1:2:1:2:1:2:2:2:1:1:2:1:2:1:2:2:1:2:1:2:2:2:1:1:2:1:1:1:1:2:2:1:1:1:2:,true,6
  460,CEN,2:1:1:1:2:1:1:2:1:1:2:1:2:2:2:1:1:2:2:2:2:2:1:1:2:2:2:1:2:1:1:1:1:2:2:2:1:2:2:1:,false,10
  461,CEN,2:2:1:1:2:1:1:2:1:1:1:2:1:2:2:1:2:2:2:1:1:2:2:2:2:2:1:1:2:2:2:2:1:2:1:1:2:2:2:1:,true,29
  462,CEN,1:2:2:1:2:1:2:2:2:2:2:2:1:2:1:2:2:1:1:1:1:1:1:1:2:2:1:2:1:2:2:1:2:1:1:1:2:2:1:1:,false,17
  463,CEN,1:2:1:2:2:2:2:2:1:1:1:2:2:2:1:1:2:2:1:2:1:2:2:1:2:2:2:1:1:1:2:1:1:2:2:2:2:2:2:1:,false,32
  464,CEN,2:2:1:2:2:1:1:1:1:1:2:2:1:2:1:1:2:2:2:2:1:1:2:2:1:2:1:1:1:2:2:1:2:1:2:2:2:2:1:2:,false,3
  465,CEN,1:1:2:1:1:1:2:2:2:2:1:1:1:1:2:2:2:1:2:2:1:2:1:1:1:1:1:2:1:2:2:2:1:1:2:1:2:2:1:2:,false,28
  466,CEN,2:2:2:2:2:2:2:2:2:1:1:1:2:1:1:1:1:2:2:1:1:1:2:2:2:2:1:2:1:1:1:2:2:2:2:2:1:1:2:2:,false,33
  467,CEN,1:2:2:1:2:1:2:1:2:1:2:2:1:2:1:2:2:1:2:1:1:2:2:1:1:2:2:2:2:2:2:1:2:2:1:2:1:1:2:1:,true,32
  468,CEN,1:2:1:1:1:2:2:1:1:1:1:2:2:2:1:1:1:2:2:1:1:2:1:1:2:2:1:1:2:1:1:1:1:1:1:2:2:2:2:2:,true,37
  469,CEN,1:2:2:1:1:1:2:1:2:1:2:2:1:1:1:1:1:1:1:2:2:1:2:1:1:2:1:2:2:1:1:2:1:2:1:1:2:2:2:2:,true,30
  470,CEN,2:1:2:2:2:2:2:2:2:2:1:2:2:1:1:2:1:2:1:2:1:2:1:1:1:1:1:1:1:1:1:1:1:1:1:1:1:1:2:2:,false,1
  471,CEN,2:1:2:2:2:2:2:1:2:1:2:2:1:1:1:1:2:1:1:2:1:2:2:2:2:1:2:2:2:2:2:2:2:1:1:1:2:1:1:1:,true,27
  472,CEN,2:2:2:2:1:2:1:1:2:1:2:2:2:1:2:2:2:2:1:1:2:2:2:1:1:1:2:2:2:1:2:2:2:2:2:2:2:2:2:1:,false,22
  473,CEN,1:2:1:1:1:2:1:2:2:1:2:2:2:2:2:2:1:1:1:1:2:1:1:1:1:1:2:2:2:2:2:1:1:1:1:2:2:1:1:1:,true,13
  474,CEN,1:2:1:1:2:2:1:1:2:2:1:2:2:2:2:2:2:1:2:1:1:2:2:2:2:1:2:1:2:2:1:1:1:1:1:1:1:2:1:2:,false,15
  475,CEN,1:1:1:2:2:1:1:1:1:1:2:2:1:1:1:1:1:2:2:1:1:2:1:1:1:1:2:2:1:1:2:1:1:1:1:1:2:2:1:2:,false,18
  476,CEN,1:1:1:1:2:2:1:2:1:2:1:1:2:2:1:2:2:2:1:2:1:2:1:2:2:2:1:2:2:2:2:2:1:1:2:1:2:2:2:2:,false,38
  477,CEN,2:1:2:1:2:2:2:1:2:2:1:1:1:1:1:1:1:2:1:2:1:2:1:2:1:2:1:2:2:1:1:2:1:1:1:2:2:2:1:1:,false,26
  478,CEN,2:2:1:2:2:1:2:2:2:1:2:1:2:2:2:1:1:1:2:2:1:2:2:1:2:1:2:1:1:1:1:2:1:1:2:2:1:1:1:2:,false,28
  479,CEN,2:2:1:1:2:1:2:2:1:2:1:1:1:2:2:2:2:1:1:1:2:2:2:2:1:1:1:1:2:1:2:1:1:2:1:1:2:2:1:1:,true,17
  480,CEN,2:2:1:1:1:2:2:1:1:2:1:2:2:1:1:1:1:1:2:1:1:1:2:1:1:1:2:2:1:1:2:2:2:2:1:2:1:2:2:1:,false,37
  481,CEN,2:2:1:1:1:2:2:2:1:2:2:1:2:2:1:2:1:2:1:2:2:2:2:2:2:2:2:1:2:1:1:1:1:2:1:1:1:2:1:2:,true,7
  482,CEN,2:1:2:1:2:1:2:1:1:1:2:1:2:1:2:1:1:2:2:1:2:1:1:1:2:1:1:2:1:1:2:1:2:2:1:1:1:2:2:1:,false,13
  483,CEN,1:1:1:2:2:2:2:1:1:2:1:2:2:1:1:1:2:1:2:1:2:1:1:2:2:2:1:2:2:2:1:2:1:2:2:2:1:1:1:1:,true,19
  484,CEN,2:1:1:2:2:2:1:1:1:1:2:2:2:1:1:1:1:2:2:2:2:2:2:1:2:1:2:2:1:1:1:1:1:1:2:2:2:2:2:2:,false,2
  485,CEN,2:2:1:1:2:2:2:2:1:1:1:1:2:2:1:2:1:1:2:2:1:2:1:2:1:2:1:2:2:1:1:1:2:1:1:2:1:2:1:1:,false,10
  486,CEN,2:2:2:1:2:2:1:1:2:2:1:1:1:1:1:1:1:2:1:1:2:2:1:2:2:2:1:1:2:1:1:1:1:1:1:1:2:2:2:1:,true,35
  487,CEN,1:2:2:2:1:1:2:1:2:1:1:2:1:1:1:2:1:1:2:2:1:2:1:2:1:2:2:1:1:2:2:1:2:2:1:2:1:1:2:1:,false,9
  488,CEN,2:2:2:2:1:1:2:2:2:1:1:1:1:1:2:1:2:2:1:1:2:1:1:1:2:2:2:1:2:1:1:2:2:2:1:2:1:1:1:1:,false,2
  489,CEN,1:2:1:1:2:2:1:1:1:2:2:1:1:2:2:1:1:1:1:1:2:2:2:2:2:2:2:1:2:2:2:1:2:1:1:1:1:1:1:2:,true,39
  490,CEN,1:2:2:1:1:2:1:2:2:2:2:2:2:2:2:1:2:2:1:1:2:2:2:2:1:1:1:1:2:2:1:1:1:2:1:2:2:2:2:2:,false,34
  491,CEN,2:1:2:1:2:1:2:1:2:2:1:2:2:1:2:2:2:2:2:2:1:1:1:1:1:2:1:2:2:1:1:1:1:1:2:2:1:1:2:1:,false,1
  492,CEN,1:1:1:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:2:2:2:1:2:2:2:1:2:2:2:1:1:2:2:2:2:1:1:1:1:1:,true,23
  493,CEN,1:1:1:1:1:1:1:1:1:1:1:1:1:2:2:1:2:2:2:2:1:1:1:1:2:2:2:2:2:2:2:2:2:2:1:1:2:1:2:2:,false,19
  494,CEN,2:2:1:1:1:1:2:2:2:1:1:2:2:1:2:1:1:1:2:1:2:2:2:2:1:2:2:1:1:1:1:2:2:2:2:2:1:2:2:1:,false,8
  495,CEN,1:1:2:2:2:2:1:2:2:1:1:2:1:1:2:2:1:1:1:1:2:1:1:2:1:2:2:2:2:2:2:2:1:1:2:1:2:1:1:2:,false,8
  496,CEN,1:2:2:2:1:1:2:1:1:1:2:2:2:2:2:1:2:2:1:2:2:1:1:2:1:2:2:2:1:1:1:1:2:2:1:1:2:2:2:1:,false,29
  497,CEN,1:1:1:2:2:2:1:1:1:2:1:1:1:2:1:2:2:2:2:2:1:1:1:2:1:1:1:2:1:1:2:2:2:1:2:1:1:1:2:2:,false,38
  498,CEN,2:2:1:1:2:2:1:1:1:2:2:2:2:2:2:1:1:2:1:2:1:2:2:2:2:1:1:1:1:2:2:1:2:1:2:2:1:2:1:1:,true,34
  499,CEN,2:2:2:2:2:2:2:2:1:2:2:1:2:2:1:1:2:2:1:1:1:1:1:1:1:2:1:2:1:1:2:1:1:1:2:2:2:2:2:2:,false,3
  500,CEN,2:1:2:2:1:2:1:1:1:1:2:2:1:1:1:1:2:1:1:1:2:2:1:2:1:2:2:1:2:1:2:1:1:1:2:2:1:2:1:1:,false,39
  501,CEN,1:1:1:2:2:2:2:2:1:2:1:2:2:2:2:1:1:2:2:2:2:1:1:1:1:1:1:1:2:2:2:2:2:2:1:1:2:2:1:2:,false,29
  502,CEN,1:2:2:2:2:1:1:1:2:2:2:2:1:1:1:1:1:1:1:2:1:2:1:2:2:1:2:2:1:1:2:1:2:2:1:1:1:2:2:1:,false,31
  503,CEN,2:2:2:1:1:1:2:1:2:1:1:1:2:1:1:2:2:2:1:1:1:1:1:1:2:1:2:2:2:1:1:1:2:2:1:1:2:2:1:2:,false,25
  504,CEN,1:1:1:2:1:2:2:1:1:2:2:2:1:1:1:1:1:2:2:2:2:1:1:2:2:2:1:2:2:2:2:2:2:1:2:2:1:1:2:2:,false,10
  505,CEN,1:1:2:1:2:1:2:2:2:1:1:2:2:1:1:2:2:2:2:1:1:2:1:1:1:1:2:1:2:2:1:2:2:1:1:1:1:2:1:2:,false,15
  506,CEN,1:2:2:2:1:2:2:1:2:1:2:1:2:2:2:1:1:2:1:2:2:1:1:2:2:2:1:2:2:1:2:1:2:2:2:1:1:1:1:2:,false,22
  507,CEN,1:1:2:1:2:1:1:2:2:2:2:2:2:2:2:2:1:1:1:2:2:1:1:1:2:1:1:1:2:1:2:1:2:2:1:2:1:2:2:1:,true,7
  508,CEN,2:1:1:1:2:1:2:2:1:1:1:1:1:2:2:1:2:2:1:2:1:1:1:2:1:2:1:2:2:2:1:2:1:2:1:2:1:1:1:2:,false,34
  509,CEN,1:2:2:1:2:1:2:2:1:2:2:2:2:1:1:2:1:1:2:1:1:2:1:2:2:2:2:2:2:1:1:2:2:2:1:2:2:1:1:1:,false,38
  510,CEN,1:1:1:1:1:1:1:2:1:1:1:2:2:1:1:1:1:1:1:1:2:1:2:1:2:2:2:2:2:1:1:2:2:1:1:2:1:1:1:1:,false,3
  511,CEN,1:1:1:2:1:2:1:1:1:2:2:1:1:2:1:1:2:2:2:2:1:1:2:2:2:1:2:2:1:1:2:2:2:2:2:1:2:2:2:2:,false,22
  512,CEN,2:2:2:2:2:1:2:1:2:2:2:1:1:2:1:2:2:2:2:1:2:2:1:2:1:2:1:1:1:2:2:2:2:1:2:2:1:1:1:1:,false,17
  513,CEN,1:2:1:1:2:2:2:2:2:2:1:1:2:2:1:2:2:1:2:2:1:2:1:2:1:2:1:1:2:2:1:1:2:2:1:2:1:2:2:2:,true,26
  514,CEN,1:2:2:2:2:1:2:1:1:2:2:2:1:2:1:2:2:1:1:1:1:1:1:2:1:2:1:2:2:1:1:1:2:1:1:1:2:2:1:1:,false,11
  515,CEN,1:1:2:1:2:2:1:1:1:1:1:2:1:1:2:2:1:2:2:1:2:1:1:1:2:2:2:2:1:1:2:1:1:2:2:1:2:1:1:2:,true,36
  516,CEN,2:1:1:2:2:1:2:2:1:1:2:1:2:1:1:1:2:2:2:2:1:1:1:2:1:1:2:1:1:1:2:2:1:1:1:1:1:1:2:2:,true,27
  517,CEN,2:1:1:1:1:1:2:1:2:2:2:2:2:1:2:2:1:1:2:1:1:1:1:2:2:2:1:2:1:2:2:1:1:2:1:2:2:1:1:1:,false,4
  518,CEN,2:2:1:2:1:2:2:1:2:1:1:1:1:1:1:1:1:2:2:2:1:1:1:1:1:1:1:2:2:1:2:2:2:2:1:1:1:1:1:2:,false,12
  519,CEN,2:1:2:2:2:2:1:1:1:1:1:1:2:1:2:1:1:1:2:1:1:2:2:1:1:1:1:2:2:2:1:1:2:2:2:2:2:1:2:1:,false,20
  520,CEN,2:1:1:2:2:2:2:1:1:1:2:2:1:2:2:1:1:2:1:1:2:2:2:2:2:2:2:2:1:1:1:2:2:1:2:2:2:1:1:1:,false,12
  521,CEN,1:2:1:1:1:1:2:1:2:2:2:2:1:1:2:2:1:2:1:1:1:2:1:2:1:2:1:2:1:1:1:2:1:1:2:2:1:2:2:2:,false,6
  522,CEN,1:1:2:1:1:1:2:2:2:1:1:2:2:1:2:2:1:2:1:2:1:1:2:1:1:2:2:1:2:1:1:1:1:1:1:1:2:1:1:1:,false,17
  523,CEN,2:1:2:1:2:2:2:2:2:1:1:1:2:1:1:2:2:1:1:2:1:2:2:1:1:1:2:1:2:2:1:2:2:2:2:2:2:1:1:2:,false,17
  524,CEN,1:2:2:2:1:1:1:1:2:2:2:2:2:1:1:2:1:1:1:2:1:2:2:2:2:1:1:2:2:1:1:2:1:2:1:2:2:1:1:2:,false,22
  525,CEN,1:2:1:2:2:1:2:2:2:1:2:1:2:1:2:2:1:1:2:2:1:2:1:1:2:2:1:2:2:2:2:1:2:2:1:2:2:2:1:2:,false,9
  526,CEN,1:1:1:2:2:2:1:1:2:2:1:2:1:2:2:1:2:2:2:1:1:2:1:2:1:2:2:2:1:2:1:2:1:2:1:1:1:1:1:2:,false,26
  527,CEN,2:2:1:1:1:1:1:2:2:1:1:1:2:2:2:1:2:1:1:2:1:2:1:1:2:1:1:1:1:2:2:1:1:1:1:2:2:1:1:1:,false,25
  528,CEN,2:1:1:2:2:1:1:2:1:1:1:1:1:2:1:1:1:1:2:1:2:2:1:2:1:2:1:2:2:2:1:1:2:1:2:2:2:1:1:1:,false,2
  529,CEN,1:2:2:1:1:1:2:1:2:1:1:2:2:1:2:2:1:2:2:2:1:2:2:2:2:1:1:2:2:1:1:2:1:2:2:1:1:1:1:2:,false,29
  530,CEN,1:1:1:2:1:1:1:2:2:1:2:2:1:2:1:1:2:1:1:2:1:1:1:1:1:2:1:2:2:2:2:1:1:2:2:2:1:1:1:1:,false,22
  531,CEN,2:1:2:1:1:2:2:1:2:1:2:2:1:1:1:1:1:1:2:1:1:1:1:2:2:1:2:1:1:2:1:2:1:1:2:2:1:1:2:1:,false,32
  532,CEN,1:2:1:1:1:2:1:2:1:1:2:2:2:2:2:2:1:1:1:1:2:1:1:1:1:2:1:2:2:2:2:2:1:2:2:1:2:1:2:2:,false,5
  533,CEN,1:1:1:1:1:1:2:2:1:2:1:1:2:1:2:2:2:1:1:2:2:1:1:1:1:1:1:2:2:1:1:2:2:1:2:2:1:1:1:2:,false,4
  534,CEN,2:2:1:1:1:1:2:1:2:1:1:1:2:1:2:1:1:1:1:1:2:2:2:2:2:2:1:1:1:1:1:1:2:1:2:1:2:1:1:1:,false,25
  535,CEN,1:2:2:1:1:2:2:2:2:1:1:2:2:1:1:2:1:1:1:1:2:2:1:2:2:2:2:1:2:1:1:2:2:2:1:2:2:1:2:2:,false,21
  536,CEN,1:2:2:2:1:1:1:2:1:2:2:1:2:2:1:2:2:1:1:2:1:1:1:1:2:2:2:1:1:1:2:1:1:2:2:2:2:2:2:2:,false,2
  537,CEN,1:1:2:2:2:2:2:1:2:2:1:2:2:1:1:1:1:2:1:2:2:1:2:1:2:1:1:2:1:1:1:1:2:1:1:2:2:1:1:1:,false,4
  538,CEN,1:1:2:2:1:2:1:1:1:2:2:2:1:2:2:1:2:1:1:1:2:1:2:1:2:2:1:2:1:1:2:2:1:2:1:2:1:1:1:2:,false,18
  539,CEN,2:2:2:2:2:1:1:2:2:2:1:1:2:2:2:1:2:1:1:1:2:1:2:1:2:1:2:1:2:1:2:2:1:1:2:2:2:1:1:1:,false,11
  540,CEN,2:2:2:2:1:2:2:2:1:2:1:1:1:1:2:2:2:1:2:1:1:1:1:1:2:1:1:1:1:2:2:1:2:2:1:1:1:1:1:2:,false,14
  541,CEN,1:2:2:2:1:1:1:1:2:2:2:2:2:1:2:1:1:2:1:1:2:1:1:2:2:2:1:2:1:2:1:2:2:2:1:1:2:2:1:1:,false,17
  542,CEN,1:1:2:1:1:1:2:2:2:1:1:2:2:1:2:2:1:1:2:2:1:1:1:1:1:2:2:1:2:1:1:1:1:2:2:1:2:1:2:2:,false,39
  543,CEN,1:1:1:2:2:1:2:2:2:2:1:1:2:2:1:2:2:1:2:1:1:1:1:1:2:2:2:1:1:2:1:1:2:2:1:1:1:1:1:2:,true,3
  544,CEN,1:2:1:2:1:1:2:1:2:1:2:1:1:1:1:1:2:2:1:2:2:2:2:1:1:2:2:2:2:2:1:1:2:1:2:2:1:1:2:2:,false,5
  545,CEN,1:1:2:2:2:1:1:1:1:2:1:1:2:2:1:1:2:2:1:2:2:2:2:1:1:2:1:1:2:2:1:2:1:1:2:2:1:2:1:2:,false,19
  546,CEN,2:1:2:1:1:2:2:2:1:2:2:2:1:2:2:2:1:1:2:2:1:2:2:2:1:1:1:1:2:2:2:1:2:2:2:1:1:2:2:2:,true,11
  547,CEN,2:1:1:1:2:1:2:1:1:1:2:2:1:2:2:2:2:2:1:2:1:2:2:2:2:2:1:1:1:2:2:2:1:2:1:2:2:1:2:2:,true,23
  548,CEN,1:1:2:1:2:2:1:1:2:1:2:2:1:2:2:2:1:2:1:1:1:2:1:1:1:1:1:2:2:2:1:2:1:2:2:1:2:1:2:1:,true,24
  549,CEN,2:1:2:2:1:2:1:2:1:1:1:1:1:1:2:2:2:2:2:1:2:2:2:2:1:1:1:1:1:2:2:1:1:2:1:1:2:1:1:2:,false,22
  550,CEN,2:2:2:2:2:2:1:2:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:1:2:1:1:2:2:2:1:1:2:1:1:2:1:2:1:1:,false,24
  551,CEN,2:1:2:1:1:1:2:1:2:1:2:2:2:2:2:2:1:1:2:2:1:2:1:2:2:2:2:2:2:2:2:1:2:2:2:1:1:1:2:1:,true,11
  552,CEN,2:1:2:2:1:2:1:2:1:1:1:2:2:2:1:1:1:2:2:1:2:2:2:2:1:2:1:2:1:1:1:2:1:2:1:1:1:1:2:1:,false,20
  553,CEN,2:1:1:2:2:1:2:1:1:1:2:1:2:1:1:1:1:2:2:1:1:2:2:2:1:1:2:1:2:1:2:2:1:1:1:1:1:1:2:2:,false,4
  554,CEN,1:2:1:2:1:2:1:2:1:1:1:2:1:2:1:1:2:2:1:1:1:1:1:2:2:1:1:2:2:2:1:2:2:1:1:1:1:1:2:2:,false,8
  555,CEN,1:2:2:2:2:1:2:2:2:1:2:1:1:1:1:1:2:2:2:1:1:1:1:2:2:1:1:1:1:1:2:1:2:1:1:1:2:1:2:2:,true,27
  556,CEN,1:1:2:2:1:1:1:1:2:2:1:1:1:1:2:2:1:2:2:1:2:1:2:1:1:1:2:2:2:1:1:1:2:1:1:1:1:1:2:1:,false,8
  557,CEN,1:2:2:1:2:1:2:2:2:2:2:2:2:2:1:2:2:1:2:2:1:1:1:1:2:2:1:2:1:2:1:2:1:2:2:1:2:1:1:1:,true,39
  558,CEN,1:1:2:1:1:2:1:2:1:1:2:2:2:2:2:2:1:2:1:1:2:1:2:2:1:2:2:1:1:2:1:2:1:1:1:2:2:2:1:2:,false,24
  559,CEN,1:1:2:2:1:1:1:1:2:2:1:2:1:1:1:1:2:2:2:2:1:2:2:2:2:1:1:2:1:2:2:1:2:2:2:1:1:1:2:2:,false,30
  560,CEN,1:2:2:1:1:2:2:2:1:2:1:2:2:2:1:1:1:1:1:1:1:1:2:2:1:2:1:1:2:2:1:2:2:2:2:1:1:2:1:1:,true,2
  561,CEN,2:1:1:2:1:2:2:1:2:1:1:2:2:1:2:1:1:2:2:1:2:1:2:1:1:2:2:2:2:2:2:2:1:1:2:1:2:1:2:1:,false,12
  562,CEN,1:1:1:1:1:2:1:1:1:2:2:2:1:2:1:1:2:2:2:1:1:1:1:1:2:2:1:1:1:1:2:1:1:1:2:2:2:2:1:1:,false,16
  563,CEN,1:2:1:1:1:1:1:2:1:2:2:1:1:1:1:1:1:1:1:1:1:2:1:1:1:2:2:1:2:1:2:1:2:2:2:1:1:2:2:1:,false,29
  564,CEN,2:2:1:1:2:1:1:1:1:2:1:1:1:1:1:1:2:2:1:1:2:1:1:1:1:1:2:2:1:2:2:1:2:2:1:2:2:1:1:2:,true,39
  565,CEN,1:1:2:1:1:2:2:2:2:2:1:2:1:1:1:1:2:1:1:2:2:1:1:1:1:2:2:1:2:1:1:1:2:2:1:2:1:1:2:2:,false,29
  566,CEN,2:1:1:2:2:2:1:1:1:1:2:2:1:2:2:1:1:2:1:1:2:2:1:1:1:1:2:2:2:1:2:1:2:1:1:2:2:1:2:2:,false,18
  567,CEN,2:2:1:1:1:2:1:1:2:2:2:2:1:1:1:1:2:2:2:1:1:2:1:2:2:2:1:2:2:1:1:2:2:2:2:1:2:1:2:2:,false,18
  568,CEN,1:1:2:1:2:2:2:2:2:1:1:1:2:1:2:1:2:1:2:2:2:1:1:2:1:1:2:2:2:2:1:1:2:2:2:2:1:1:1:1:,false,22
  569,CEN,1:2:2:2:1:1:1:1:2:2:1:2:1:2:1:1:1:1:2:1:2:2:2:1:1:1:2:2:1:1:1:2:2:1:1:2:2:1:1:1:,false,21
  570,CEN,1:2:1:2:1:2:1:2:1:1:2:2:2:1:2:2:1:1:2:1:1:1:1:1:1:1:2:2:2:1:2:2:2:1:2:2:1:2:1:2:,false,25
  571,CEN,2:1:2:2:1:1:1:2:2:1:1:2:1:2:2:1:2:1:2:1:1:1:1:1:1:2:2:2:1:2:1:1:2:2:2:1:1:1:1:2:,false,32
  572,CEN,2:2:2:2:2:1:2:2:2:2:2:2:1:2:2:2:2:2:2:1:1:1:2:1:2:2:2:1:1:1:2:2:2:1:1:1:2:2:2:1:,false,4
  573,CEN,2:2:1:2:2:1:2:1:1:2:1:2:1:2:1:2:2:1:2:2:2:2:2:1:2:1:1:2:1:2:1:2:2:2:2:2:1:2:2:1:,false,13
  574,CEN,1:1:1:2:1:2:2:2:1:1:1:2:1:2:2:2:1:1:1:1:2:1:2:2:1:1:1:2:1:1:2:2:2:1:1:2:2:2:2:2:,false,28
  575,CEN,2:1:1:2:1:2:2:2:2:1:1:1:1:1:1:2:1:1:2:2:1:2:1:1:2:1:1:2:1:1:2:2:2:1:2:2:2:2:1:1:,false,38
  576,CEN,2:2:2:1:2:1:2:2:1:1:1:1:2:2:2:2:1:2:2:1:1:1:1:2:1:1:2:1:1:2:1:1:2:1:1:1:1:2:2:2:,false,11
  577,CEN,2:2:1:1:1:1:2:2:2:1:2:1:2:1:2:2:2:2:1:2:2:2:1:1:1:1:1:2:1:2:1:2:2:2:1:2:1:1:2:2:,false,30
  578,CEN,2:2:1:2:2:2:1:1:1:1:1:1:1:1:1:2:2:2:1:2:2:2:2:2:1:1:2:1:2:2:2:2:2:2:2:1:2:2:1:2:,false,13
  579,CEN,1:2:2:2:1:2:2:2:2:1:2:2:2:1:2:1:1:2:1:1:1:2:2:2:2:2:1:1:2:2:1:2:2:2:1:1:2:2:2:1:,false,36
  580,CEN,1:1:2:2:1:1:1:2:1:1:1:2:2:2:2:1:1:1:1:2:2:2:1:2:2:2:1:2:1:2:2:2:1:2:1:1:1:1:1:2:,true,15
  581,CEN,2:1:2:1:1:2:1:2:1:2:1:2:2:2:2:2:1:2:2:2:2:2:1:1:1:1:2:1:1:1:2:2:1:2:2:1:2:1:1:2:,true,30
  582,CEN,2:2:1:2:1:1:1:2:1:2:1:1:1:1:2:1:2:1:1:1:2:1:1:2:2:1:1:1:2:1:2:1:2:2:2:1:1:1:1:2:,false,32
  583,CEN,2:2:2:1:1:1:2:2:2:2:1:1:2:2:2:1:1:2:1:2:1:1:2:2:2:2:1:1:2:1:1:2:1:1:2:1:1:1:2:1:,false,8
  584,CEN,1:2:2:1:2:1:1:2:2:1:1:1:1:1:2:1:1:1:2:1:2:2:1:1:2:1:1:2:2:1:1:2:1:2:2:1:1:2:1:2:,false,37
  585,CEN,2:1:1:2:1:1:2:2:2:2:1:2:1:2:1:2:1:2:2:2:2:1:1:2:2:1:1:2:1:1:1:2:2:2:2:2:2:1:2:2:,false,16
  586,CEN,1:1:1:2:1:2:2:1:1:1:1:2:1:1:2:2:1:2:2:1:2:2:1:2:2:2:1:1:1:1:2:1:1:1:1:1:1:1:2:2:,false,16
  587,CEN,2:2:2:2:1:2:2:1:2:1:1:2:1:1:1:1:1:2:2:1:2:1:1:1:1:1:2:2:1:2:1:2:2:2:2:1:1:2:1:2:,true,27
  588,CEN,2:1:2:1:2:1:1:2:2:2:2:1:2:1:1:2:2:2:1:1:1:1:2:2:2:1:2:1:1:1:1:2:2:2:2:2:1:2:1:2:,false,6
  589,CEN,2:1:1:1:1:1:1:2:1:1:2:1:1:1:1:2:1:1:1:2:1:1:1:2:1:1:2:2:2:1:2:1:2:1:2:1:1:1:2:1:,true,10
  590,CEN,1:1:2:2:1:2:2:1:2:1:2:2:2:1:2:2:2:2:1:2:1:2:1:1:1:1:1:2:1:2:1:1:1:1:2:1:2:1:1:1:,false,32
  591,CEN,1:1:2:2:1:2:2:2:1:1:2:1:2:2:2:1:1:1:1:1:1:2:2:1:1:1:2:2:1:2:2:1:1:2:2:1:2:1:1:2:,false,7
  592,CEN,1:1:2:1:1:1:1:1:1:1:2:1:2:1:1:1:1:1:2:1:1:2:1:2:2:2:1:1:2:1:1:1:1:1:2:1:2:2:2:2:,false,4
  593,CEN,2:2:1:1:2:2:1:2:2:2:2:1:1:1:2:2:2:2:2:2:1:1:1:1:1:2:2:2:2:1:2:1:2:1:1:1:2:2:2:2:,false,10
  594,CEN,1:2:2:2:2:2:1:2:2:2:1:1:2:1:1:1:2:2:1:2:1:1:2:2:2:1:1:1:1:2:1:2:1:2:1:1:2:1:1:2:,false,5
  595,CEN,1:2:1:1:1:1:2:2:2:1:2:1:1:2:1:2:1:1:2:2:1:1:1:2:2:1:1:2:2:2:1:2:2:1:2:1:2:1:2:2:,false,37
  596,CEN,1:2:2:1:1:2:2:1:1:2:1:1:2:1:1:1:2:2:1:1:2:1:1:2:1:1:1:2:2:2:1:2:1:1:2:1:2:1:2:1:,false,25
  597,CEN,1:2:1:1:1:1:1:1:2:1:2:2:2:2:1:2:1:1:1:1:2:1:1:2:1:1:1:1:2:1:1:1:1:1:1:2:2:1:2:2:,true,27
  598,CEN,1:1:2:2:1:2:2:2:2:1:1:2:2:1:1:1:2:1:2:2:2:1:2:2:1:1:1:2:2:1:2:1:1:2:2:1:2:2:1:1:,false,21
  599,CEN,1:1:1:1:1:1:1:1:2:1:2:1:2:2:2:1:1:1:1:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:2:1:2:1:1:2:,false,27
  600,CEN,1:2:2:2:2:2:1:2:2:1:2:1:2:1:1:1:1:2:1:2:2:2:1:1:2:1:1:1:2:1:2:2:1:1:1:1:2:2:1:1:,false,3
  601,CEN,2:2:1:2:2:2:1:1:2:2:1:1:1:1:1:1:2:2:2:2:1:1:1:1:1:1:1:2:1:1:2:2:1:1:2:1:2:2:2:1:,false,19
  602,CEN,1:2:2:1:1:2:1:1:1:1:1:2:2:1:1:2:1:2:2:1:1:2:1:1:2:1:1:1:2:1:1:2:1:1:1:2:1:2:1:1:,false,1
  603,CEN,1:2:2:2:2:2:1:1:2:2:2:2:1:2:1:1:2:2:2:2:2:2:2:2:1:1:2:2:2:1:2:1:1:2:2:1:1:1:2:1:,false,20
  604,CEN,2:2:1:1:2:2:2:1:1:1:2:2:2:1:1:2:1:2:2:1:2:1:1:1:2:2:2:1:1:2:2:1:1:2:2:2:2:1:1:1:,false,5
  605,CEN,1:1:1:2:1:1:1:1:2:2:2:2:1:1:2:2:2:1:2:2:2:1:2:1:2:2:2:2:1:2:1:2:2:2:2:1:1:2:2:1:,false,37
  606,CEN,2:1:1:1:1:2:2:2:1:1:1:1:1:2:2:2:2:1:2:1:1:2:2:2:2:2:2:1:2:2:2:2:1:2:1:1:2:2:2:1:,false,12
  607,CEN,2:1:2:1:1:1:2:1:2:1:1:1:2:1:2:1:2:1:2:1:2:2:2:1:2:2:2:1:2:2:1:1:1:2:2:1:1:1:2:2:,true,36
  608,CEN,1:2:1:2:1:1:1:1:2:1:1:2:1:2:1:1:2:1:1:1:1:1:1:1:1:2:1:2:2:1:1:2:2:2:2:2:1:2:2:1:,false,12
